,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
253,GKIS,"PILGRIM'S PRIDE CORP OF GEORGIA, INC. ",-0.4708222799012075,0.07861281356954675,0.08378065793866209,-0.20190132247397072,-0.1513048183992275,0.41168985432629135,0.00651798286383906,0.9813225573414709,0.006184942031036794,-0.016608258616427812,1.1300981653954276,-1.0635419973657394,-0.9740810896809379,-0.9882620744714639,-1.082399920852003,-0.650586611302264,-0.16448713385722644,-0.14289985215935117,-1.066274949071772,1,1
254,GLOG,GasLog Ltd.,0.02693424005056614,0.3816635863938666,0.42929971120682486,-0.18787148708048623,-0.5107811018302305,0.41168985432629135,-0.010107331698208589,0.9385294604062163,0.13006052571748092,0.4434052979678167,-0.2786224140790506,0.29270876857113065,0.6235966583007483,0.6895205998328892,0.5821475226064243,0.37224088335340244,-0.24133305530024354,-0.3908206074342367,-0.24227346195015198,1,0
255,GLUU,GLU MOBILE INC,-0.38786285990924524,-0.527488732079093,-0.6072574485976641,-0.189538396248908,-0.3776417375965257,0.41168985432629135,-0.014026607374432749,0.31683250966357124,-0.20146374890082488,-0.2046137991334669,-0.29165829427276957,0.7656869768600392,0.9472118543205033,0.831267162721207,0.7057525307840302,0.3934174360377848,0.24535778050553136,0.5772509131629353,1.159974682800675,0,1
256,GMAN,"Gordmans Stores, Inc.",-0.4708222799012075,-0.07291257284261313,-0.08897886869541945,-0.2070409623884581,-0.35101386474978474,0.41168985432629135,-0.010486616441068991,0.48383320329711504,-0.295212356995847,-0.2823303694382143,-0.04001284124879308,-0.4594975385871333,0.012752301929558344,-2.358133966910391,-0.06883885379563395,-0.18682010751429096,0.2709730876532037,-0.36720910693186665,0.5239033594085473,1,1
257,GMED,GLOBUS MEDICAL INC,-0.3049034399172829,-0.37596334566693296,-0.2617383953295011,-0.17273037890805348,-0.1513048183992275,0.41168985432629135,-0.007073053755325362,-0.25390330615522155,0.39513597500849423,-0.16327926100600018,-0.10848700395854374,-0.3854166143973043,-0.2009697156575938,-0.17233988838586142,-0.19244386197323993,-0.11058451785051454,-0.010795290971192228,0.22307840562738454,0.003481367542261082,0,1
258,GMET,"GeoMet, Inc. ",-0.6367411198851322,-0.07291257284261313,-0.08897886869541945,-0.29706005856288575,-0.4841532289834895,0.41168985432629135,-0.011561256545840132,-1.348017173750924,-0.1130952086062977,-0.2966165104503158,-0.2943457207436343,0.21862784438130162,-0.2145685370689861,-0.16758051474143612,-0.200684195851747,-0.04493720452892932,0.014820016176480134,0.41197040964634485,-0.19890496262796145,1,1
259,GMTN,GANDER MOUNTAIN CO ,0.35877192001841535,0.07861281356954675,0.08378065793866209,-0.054379715082137896,-0.49081019719517477,0.41168985432629135,-4.6375708369665505,-0.4819425820339583,-0.34663706782976333,-0.2676156557960917,-0.09181866820530435,-1.2344979762653447,-1.2510192500453732,-1.2473375441593095,-1.189524261272595,-0.8665874486829638,-0.13887182670955409,-0.8040218662257124,-1.066274949071772,0,0
260,GNMK,"GenMark Diagnostics, Inc.",-1.3004164798208304,-1.2851156641398924,-1.2982955551339903,-0.28524685375583725,-0.5307520064652862,-2.5099800796022294,-0.022054801098311268,-0.09424444945107477,-0.3624274425457598,-0.3126169819836808,-0.3206556644136071,-1.086336127885687,-0.9783077503898842,-0.9863997108714714,-0.9505545787958899,-0.6124688164703758,-0.3181789767432606,-0.2727631049223865,-1.0373626161903116,1,1
261,GNOM,COMPLETE GENOMICS INC ,-0.8026599598690568,-0.22443795925477303,-0.2617383953295011,-0.24871373134124541,-0.3044150872679881,0.41168985432629135,-0.020095163260199188,1.3121777468916298,-0.22677983372193428,-0.2566153316169032,-0.3208970577134268,0.019179202331761912,0.33030315867126,0.39133549454520145,0.3596585078867335,0.24518156724710854,-0.21571774815257116,0.2821071568833096,0.8419390211046112,1,1
262,GNRC,GENERAC HOLDINGS INC.,-0.1389845999333584,0.23013819998170668,0.2565401845727435,-0.18189838595807992,-0.23784540515113559,0.41168985432629135,-0.007136267879135431,-1.8748156316173974,0.1562126804881584,0.25339969850910704,0.0563602236869243,0.5719368674404862,0.5703039797966433,0.5591551478334144,0.4585425144288182,0.1244752169461293,0.5271261591299272,0.8369774186890058,0.16249919839029292,1,0
263,GOLF,GOLFSMITH INTERNATIONAL HOLDINGS INC,-0.38786285990924524,0.07861281356954675,0.08378065793866209,-0.20606859407028322,-0.3776417375965257,0.41168985432629135,-0.009411976336297851,-1.358873317090982,-0.3263220328172215,-0.2566153316169032,-0.11342015852187973,-0.09479145026797504,-0.17616105497464835,-0.17689233274139862,-0.07707918767414101,-0.46635060294813774,-0.0876412124142093,-0.03664809989868601,-0.47357212500183477,1,1
264,GOOG,GOOGLE INC.,11.80717187890921,18.110133796616566,16.323176161542328,0.33769686469940235,-0.2511593415745062,0.41168985432629135,-0.006440912517224692,-1.0299212106048297,2.1365867730835,0.2876027864729741,0.6198376698186385,0.08756159389160412,0.1272396767849288,0.15460838805726612,0.22781316583062042,-0.013172375502355838,0.014820016176480134,-0.3908206074342367,0.24923619703467398,1,0
265,GRPN,"Groupon, Inc.",1.0224472799541136,0.3816635863938666,0.42929971120682486,0.0024341684018424187,0.03509029152795911,0.41168985432629135,-0.014911605107773687,0.048256616864866625,5.666881565928634,0.9034188545520611,0.7126046013365711,1.067709206249342,0.6142244975983022,0.6920037512995458,0.8128768712046222,0.5098884758018876,1.0906629163787194,-0.024842349647500987,0.36488552856051537,0,0
266,GSAT,"Globalstar, Inc. ",0.5246907600023399,0.3816635863938666,0.42929971120682486,-0.36025783919559584,-0.27778721442124715,0.41168985432629135,-0.00985447520296832,-0.4163059952878058,0.2024061687608823,-0.19661356336678434,-0.2396682123241088,1.6717536650279479,0.9992181578262334,1.006950128987166,0.8458382067186504,0.5924770312709786,0.4246649305392379,1.2737901779828518,0.40825402788270587,0,0
267,GSE,"GSE Holding, Inc. ",-0.8026599598690568,-0.6790141184912529,-0.9527765018658269,-0.20051222487657827,0.42785141601738796,-2.5099800796022294,7.243190847115998e-17,1.366633809713383,-0.2992053693704893,-0.21661415278349064,-2.3077749059488655e-16,1.2671578482988817,1.1947471575792257,1.1778737216086999,1.7110732639618924,0.8190661449938695,1.6541996736275113,1.0022579222055963,1.246711681445056,0,1
268,GSL,GLOBAL SIGNAL INC,0.6906095999862645,1.2465835354177695e-16,1.813109705760021e-16,2.2780570779856877e-17,4.2446757413183506e-17,-1.171397444568715e-16,7.243190847115998e-17,1.0975246812679679e-16,-0.004849838845552496,-0.21661415278349064,-2.3077749059488655e-16,0.9423414883896314,1.2349923182426703,1.2442980233417658,1.290816236158032,0.6284771708344286,0.06605063047182487,1.5571281840112923,0.14804303194956275,0,0
269,GTEC,"SOTERA DEFENSE SOLUTIONS, INC.",-0.1389845999333584,0.07861281356954675,0.08378065793866209,-0.17856456762123638,-0.4774962607718043,-2.5099800796022294,-0.010170545822018656,1.517898371983804,-0.38830471128443345,-0.3126169819836808,-0.19968487902764853,-0.32273275546744895,-0.21548737635353965,-0.2048277867412861,-0.15948252645921165,-0.41552687650562015,-0.2669483624479159,-0.49707235969490193,-0.48802829144256493,1,0
270,GTOP,GENITOPE CORP ,-0.8026599598690568,-0.37596334566693296,-0.7800169752317454,-0.22134860935297188,-0.4308974832900076,-2.5099800796022294,-0.0847632119178978,0.17912976910496237,-0.3189489160913691,-0.3486180429337521,-2.3077749059488655e-16,-1.445343683574858,-1.3248939285234773,-1.3232805931812257,-1.4284939437492996,-0.6971750272079051,-1.0610228840257592,-0.7213816144674173,-0.5892214565276762,1,1
271,GTXI,GTX INC,0.1098936600425284,-0.07291257284261313,-0.08897886869541945,-0.18106493799757717,-0.25781630978619147,0.41168985432629135,-0.08931462883222263,-0.9379924884144644,-0.23849335505310687,-0.28061603891695075,-2.3077749059488655e-16,-1.5479172709146216,-1.4788913926146496,-1.4708211761584093,-1.601540955197948,-0.7585870299926138,-1.0097922697304145,-0.8276333667280824,-0.5458529572054857,0,0
272,GUID,"Guidance Software, Inc.",-0.38786285990924524,-0.14867526604869305,-0.1753586320124602,-0.1493936240553191,-0.40426961044326665,0.41168985432629135,-0.010802687060119326,-0.6517619661861107,-0.2628842707945999,-0.2966165104503158,-0.29593467929962813,0.4408706169507887,-0.11129100148516886,-0.08584344563065431,-0.10180018930966221,0.046121972013914686,-0.625562662515329,0.6716969151724154,-0.47357212500183477,1,1
273,GWAY,GREENWAY MEDICAL TECHNOLOGIES INC,-0.6367411198851322,-0.37596334566693296,-0.43449792196358245,-0.1796758404001847,0.3479677974771651,0.41168985432629135,-0.0038491334410119425,1.278757201838996,-0.20715812900206731,-0.22994786572756856,-0.26362007729664105,-0.5563725932969098,-0.5593170366334723,-0.5125316393178246,-0.456134546085466,-0.21223197073554975,0.6808180020159614,-0.544295360699642,-0.5603091236462158,1,1
274,GXDX,GENOPTIX INC,0.5246907600023399,0.07861281356954675,0.08378065793866209,-0.008122936245577844,-0.39095567401989617,0.41168985432629135,-0.012825539022041473,-0.16105155733832835,-0.324910102439692,-0.2966165104503158,-0.3058773868376792,-0.3284312880974358,-0.3174785369389819,-0.27207980562990414,-0.2501261991227894,-0.13599638107177336,-0.13887182670955409,0.05779790211079418,-0.22781729550942179,0,0
275,HCA,"HCA Holdings, Inc.",2.681635679793359,2.199968223339786,2.3296545041817214,0.07063859813498402,-0.4774962607718043,0.41168985432629135,0.006581196987649128,-1.0545559262090582,4.486229224784645,4.551526364159288,19.37729504425749,-0.2657474291675805,-0.19361900138116553,-0.23338402860783772,-0.23364553136577523,-0.2969381814730791,-0.3694095910386054,1.982135193053953,-0.1699926297465011,0,0
276,HCCI,"Heritage-Crystal Clean, Inc. ",-0.38786285990924524,-0.4517260388730128,-0.5208776852806234,-0.1631456478777757,0.7806707312367055,0.41168985432629135,-0.007009839631515297,-1.2211191987983876,-0.37470815707434435,-0.4200601483302269,-0.26368748765962263,-1.2003067804854237,-1.0418914288809886,-1.073930800071119,-1.1565629257585666,-0.7945871695560638,-0.9841769625827421,-0.6977701139650473,-1.1385557812754228,0,1
277,HEES,"H&E Equipment Services, Inc. ",0.6906095999862645,0.23013819998170668,0.2565401845727435,-0.03937751296016826,-0.27113024620956194,0.41168985432629135,7.243190847115998e-17,-0.3402865693996684,-0.12450229518626654,-0.05910951112692866,0.06403986903916595,0.9252458904996709,0.08148148041416273,0.09853055076860304,0.06300648826047911,-0.13599638107177336,0.09166593761949723,0.3883589091439748,-0.3434666270352632,0,0
278,HEM,HEMOSENSE INC,-1.3833758998127927,-1.133590277727732,-1.2982955551339903,-0.28357994458741576,-0.40426961044326665,0.41168985432629135,-0.022370871717361605,-0.4851320872596007,-0.38351527672485874,-0.3566182787004346,-0.319210514631974,-1.0635419973657394,-1.2308047857851954,-1.2583047964703762,-1.2966486016931866,-0.805175445898255,-1.3171759555024827,-0.8276333667280824,-1.153011947716153,1,1
279,HERO,"HERCULES OFFSHORE, INC.",1.0224472799541136,0.6847143592181865,0.7748187644749878,-0.36025783919559584,-0.25781630978619147,0.41168985432629135,7.243190847115998e-17,-0.002774053744920029,-0.18408147358006777,-0.12861155934998303,-2.3077749059488655e-16,0.16164251808143315,-0.0442157337127608,-0.03907742634195376,0.021804818867943814,-0.16140824429303216,-0.4974861267769672,-0.20192860341527627,-0.14108029686504076,0,0
280,HGG,"hhgregg, Inc.",-0.1389845999333584,0.23013819998170668,0.2565401845727435,-0.15814490712509416,-0.3776417375965257,0.41168985432629135,-0.006946625507705229,0.9022191440531532,-0.1648329990681723,-0.12161135305413583,0.256778294869117,-0.3626224838773569,-0.5387350366594731,-0.4829407510068325,-0.5385378848705368,-0.07034906775018812,-0.13887182670955409,-0.508878109946087,-0.8349762860200891,1,0
281,HIRE,HIRERIGHT INC,0.19285308003449075,0.23013819998170668,0.2565401845727435,-0.15564454999617106,0.18154359218503435,0.41168985432629135,-0.005176630041023351,-1.744825092402623,-0.3672581138622376,-0.3216172472211986,-0.28399855102769395,-0.5791667238168571,-0.5591332687765616,-0.5528828506509954,-0.5385378848705368,-0.4896448109009583,-0.13887182670955409,-0.5797126114531971,-0.661502288731327,1,0
282,HITT,HITTITE MICROWAVE CORP,0.5246907600023399,0.07861281356954675,0.08378065793866209,-0.0900793765537584,-0.4774962607718043,0.41168985432629135,-0.008021265612476375,1.5929872374003031,-0.20679794779120084,-0.3166170998670221,-0.28170403067249317,-0.4651960712171202,-0.6609406615050932,-0.6331714147395608,-0.7280655640761992,-0.37105611586841725,-0.3694095910386054,-0.6151298622067521,-0.5024844578832951,0,0
283,HLYS,"Heelys, Inc. ",1.1883661199380382,0.3816635863938666,0.42929971120682486,-0.03243205676700329,-0.34435689653809953,0.41168985432629135,-0.01029697406963879,-0.6098922869114519,-0.21503287614135314,-0.2396148306127029,-0.29308097393340893,-0.4936887343670544,-0.6879545364709672,-0.71946092820588,-0.7692672334687346,-0.504468397780026,-0.5231014339246396,-0.5797126114531971,-0.6036776229684063,0,0
284,HNSN,HANSEN MEDICAL INC,-0.3049034399172829,-0.37596334566693296,-0.43449792196358245,1.3344343409670911,-0.38429870580821096,0.41168985432629135,-0.07705108881306963,0.5985084195792549,-0.27738823589193523,-0.24661503690855005,-2.3077749059488655e-16,-1.18890971522545,-1.199748017967286,-1.1850518282040048,-1.2719276000576654,-0.669645508718208,-1.1122534983211039,-0.4026263576854217,-0.8060639531386288,0,1
285,HOO,CASCAL N.V.,-0.3049034399172829,-0.37596334566693296,-0.2617383953295011,-0.19356676338444706,-0.8502864806261775,0.41168985432629135,-0.00966483283153812,-2.0909795462122043,-0.18103356491530562,-0.016608258616427812,-0.2431632791438382,3.2046589424944107,2.144275674236848,2.1450612178714707,2.1066092901302316,1.0625965008642664,0.936971073492685,1.0848981739638914,0.8419390211046112,0,1
286,HPJ,"Highpower International, Inc.",-1.7566932897766232,-1.739691823376372,-1.8165741350362343,2.2780570779856877e-17,4.2446757413183506e-17,-1.171397444568715e-16,0.4518109138067137,1.0975246812679679e-16,-0.34547497518794973,-0.475621785729837,-0.2742625686027863,-0.5050857996270282,-0.37260889401219405,-0.35029907682958905,-0.44789421220695896,-0.40917391070030545,-0.5999473553676566,-0.19012285316409125,-0.7048707880535175,0,1
287,HPTX,HYPERION THERAPEUTICS INC ,-0.6367411198851322,-0.37596334566693296,-0.43449792196358245,-0.21982061259377358,-0.3044150872679881,-2.5099800796022294,-0.02306622707927234,-1.4422890505334283,-0.3227649436181917,-0.2966165104503158,-2.3077749059488655e-16,-0.3797180817673175,0.2904255337216366,0.27566202205677853,0.021804818867943814,0.0927103879195558,-0.4974861267769672,-0.26095735467120146,0.581728025171468,1,1
288,HPY,HEARTLAND PAYMENT SYSTEMS INC,0.6906095999862645,0.07861281356954675,0.08378065793866209,-0.019791313671945043,1.439710584193544,0.41168985432629135,-0.009601618707728053,-0.554734979866425,-0.16324535503663706,-0.22661444749184378,0.06566991581640566,0.5149515411406178,0.4567354442258264,0.3064944861010988,0.6480701936344807,-0.07034906775018812,-0.47187081962929484,0.3175244076368647,-0.8638886189015494,0,0
289,HRZ,"Horizon Lines, Inc. ",-0.6367411198851322,0.23013819998170668,0.2565401845727435,-0.21093041711477506,0.3945665749589618,0.41168985432629135,0.05664678304522226,-0.9119711283378334,-0.17034564660530516,0.0033923308002784722,0.3080769390946242,-0.3740195491373306,-0.056160644411956756,-0.1067433038083479,-0.11828085706667633,-0.12329044946114394,-0.39502489818627773,-0.44984935869016185,-0.8494324524608193,1,1
290,HS,"HealthSpring, Inc. ",0.9394878599621513,0.3816635863938666,0.42929971120682486,-0.054935352001508383,-0.23118843693945035,0.41168985432629135,-0.008653406850577047,-0.6774636943499375,0.0763851662360214,0.2553997574507777,0.22874778193447207,-0.3284312880974358,-0.002500430194030332,-0.11419275820831788,-0.11828085706667633,-0.06399610194487343,-0.3181789767432606,0.16404965437145944,-0.4157474592389141,0,0
291,HTZ,HERC HOLDINGS INC,0.19285308003449075,0.3816635863938666,0.42929971120682486,-0.14189252617371448,-0.16461875482259797,0.41168985432629135,-0.001636639107659595,0.5985084195792549,2.6123122693128304,3.0328816097487783,4.473955194912295,1.443812359828474,1.6010578892087988,1.6055965617403103,1.4638632476066804,0.9609490479792312,0.5527414662775996,1.0258694227079663,1.4635541780560086,1,0
292,HUN,Huntsman CORP ,1.5202037999058875,1.1392905184546656,1.2930973443772327,-0.019930226081167127,-0.470839292560119,0.41168985432629135,-0.020348019755439456,0.0562544288015362,1.647705884679047,1.9125395533055602,7.052112677401179,3.227453073014358,2.792241137704001,2.691354540535937,3.153131692700629,2.015541371661471,3.0886568738971634,4.012724236257777,2.1429940007703268,0,0
293,HURN,Huron Consulting Group Inc.,0.19285308003449075,0.07861281356954675,0.08378065793866209,-0.09771939479303655,0.021776355104588623,0.41168985432629135,-0.012193397783940803,0.5300589477398512,-0.31848989956147045,-0.2966165104503158,-0.250487896584377,-0.8640933553161996,-0.5640950009131507,-0.6052359607396735,-0.5632588865060579,-0.3541148737209114,-0.9841769625827421,-0.8512448672304526,-0.9506256175459306,0,0
294,IBI,"INTERLINE BRANDS, INC./DE ",0.19285308003449075,0.23013819998170668,0.2565401845727435,-0.1199448821657902,0.22814236966683102,0.41168985432629135,-0.06004648950816159,0.903321175160876,-0.16956723299940324,0.0033923308002784722,0.08967378306895232,-0.9552698773959891,-0.8752139826629776,-0.8798311270941228,-0.7775075673472416,-0.504468397780026,-0.7280238911060185,-0.6387413627091222,-0.5169406243240253,1,0
295,ICFI,"ICF International, Inc. ",-0.3049034399172829,0.07861281356954675,0.08378065793866209,-0.19009403263838145,-0.06476423164731947,0.41168985432629135,-0.009917689326778388,1.3621854234816262,-0.35065329875202195,-0.3098168994653419,-0.2075224572303041,-0.07199731974802764,-0.3081063762365359,-0.27207980562990414,-0.2748472007583106,-0.22070259180930268,-0.13887182670955409,-0.556101110950827,0.45162252720489643,1,1
