,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
532,SHO,"Sunstone Hotel Investors, Inc. ",17.0,20.0,18.0,17.0,111.0,1.0,-0.71,0.019104791635377056,267.3660481698969,4614.622086368504,7.723367480386329,461.0,10415.0,9583.0,245.0,577.0,57.0,12.922847983320086,102.0,1,0
533,SHOR,ShoreTel Inc ,9.5,10.5,8.5,12.1499996185303,141.0,1.0,0.1,0.024439700422253696,345.5376787165487,2810.693864511039,3.9495326050606088,554.0,15549.0,13287.0,316.0,785.0,64.0,11.313708498984761,149.0,0,1
534,SIRF,SIRF TECHNOLOGY HOLDINGS INC,12.0,12.0,10.0,15.3000001907349,72.0,1.0,0.45,0.0009722257328841361,352.6194193244896,3316.6247903554,4.182142625340307,338.0,7516.0,6900.0,165.0,451.0,26.0,9.0,132.0,0,1
535,SIRT,"Sirtris Pharmaceuticals, Inc.",10.0,11.0,9.0,10.7600002288818,83.0,1.0,-0.62,0.011443570738132758,302.89462510121695,2449.489742783178,7.939438329350217,321.0,8299.0,7499.0,186.0,455.0,30.0,8.0,110.0,0,1
536,SLCA,"U.S. SILICA HOLDINGS, INC. ",17.0,18.0,16.0,16.0,198.0,1.0,0.57,0.03966555078328324,206.6398632715157,3429.9715742262356,6.6614103011268675,359.0,11436.0,10074.0,255.0,611.0,60.0,11.269427669584644,132.0,0,0
537,SLRY,"SALARY. COM, INC.",10.5,10.0,8.0,12.5,94.0,1.0,-0.24,0.018573387615092914,246.7010703981491,2387.4672772626645,2.48249099348455,419.0,11106.0,10022.0,256.0,597.0,39.0,9.643650760992955,112.0,0,1
538,SMA,Symmetry Medical Inc. ,15.0,15.0,13.0,18.6000003814697,195.0,1.0,0.19,0.02059574803800171,316.99475555813297,2828.42712474619,4.960068612474386,357.0,8347.0,7350.0,190.0,417.0,30.0,7.810249675906654,123.0,0,1
539,SMBI,SYMBION INC/TN,15.0,15.0,13.0,18.6299991607666,81.0,1.0,1.66,-0.04177256458307564,269.64451616932513,2683.281572999748,5.606932316210868,393.0,10274.0,9022.0,224.0,434.0,40.0,10.908712114635714,74.0,0,1
540,SMCI,"Super Micro Computer, Inc. ",8.0,11.5,9.5,8.76000022888184,147.0,1.0,0.59,0.012283636076088008,305.8953498922634,2828.42712474619,6.713176712220319,482.0,12130.0,10602.0,279.0,616.0,35.0,10.246950765959598,134.0,1,1
541,SN,Sanchez Energy Corp,22.0,17.0,15.0,18.25,104.0,0.0,0.08,0.026934693199931203,320.7534329995827,3162.2776601683795,1.6574199044185463,317.0,9108.0,8412.0,224.0,474.0,29.0,10.488088481701515,164.0,1,0
542,SNCR,SYNCHRONOSS TECHNOLOGIES INC ,8.0,11.0,9.0,8.85000038146973,107.0,1.0,0.52,-0.03722228311578906,290.00394366416674,2658.2050334765377,3.7848426683449583,364.0,9001.0,8087.0,209.0,483.0,40.0,7.0,92.0,1,1
543,SNMX,SENOMYX INC,6.0,7.0,6.0,6.75,85.0,1.0,-0.75,-0.005204730567745611,291.14018430487755,2449.489742783178,2.120657799909427,257.0,6231.0,5535.0,161.0,454.0,80.0,5.916079783099616,79.0,1,1
544,SNTA,"MADRIGAL PHARMACEUTICALS, INC.",10.0,16.0,14.0,9.09000015258789,76.0,1.0,1.7889040247678045,-0.013881475176053433,323.3802931286157,2236.06797749979,7.939438329350217,364.0,10471.0,9584.0,229.0,624.0,54.0,9.433981132056603,125.0,1,0
545,SOLR,GT Advanced Technologies Inc.,16.5,17.5,15.5,14.59,152.75,1.0,-0.13,0.04333038842412912,366.87863985951765,3476.666399009258,3.917454094484835,561.0,13689.0,12221.0,309.0,727.0,92.0,9.38083151964686,151.0,0,0
546,SOMX,"Pernix Sleep, Inc.",11.0,12.0,10.0,21.0300006866455,69.0,1.0,-0.75,-0.0012710755751127556,262.2017171183335,2236.06797749979,7.939438329350217,159.0,4187.0,3833.0,96.0,231.0,25.0,5.5677643628300215,40.0,0,1
547,SPLK,SPLUNK INC ,17.0,13.0,11.0,35.4799995422363,98.0,1.0,-0.04,-0.01738198221030019,452.3007745024437,3674.234614174767,4.046234370101689,429.0,11731.0,10886.0,267.0,654.0,71.0,9.539392014169456,139.0,0,1
548,SPWR,SUNPOWER CORP,18.0,18.0,16.0,25.4500007629395,84.0,1.0,-0.77,0.0656009535043914,391.0729581741259,2774.887385102322,2.216202690561696,478.0,12045.0,11013.0,293.0,680.0,54.0,10.908712114635714,154.0,0,1
549,SQI,SCIQUEST INC,9.5,11.5,9.5,12.2700004577637,182.0,0.0,1.2,0.05794376554974497,272.93769235548234,2449.489742783178,3.3073908421565816,609.0,15284.0,13905.0,356.0,766.0,63.0,11.269427669584644,168.0,1,1
550,SREV,"SERVICESOURCE INTERNATIONAL, INC.",10.0,9.0,7.5,12.1800003051758,95.0,1.0,-0.04,-0.019044127622350648,403.11391058171364,3455.449753650022,5.347723723757955,585.0,16213.0,15073.0,375.0,986.0,132.0,10.677078252031311,197.0,0,1
551,SRVY,GREENFIELD ONLINE INC ,13.0,15.0,13.0,18.7000007629395,95.0,1.0,0.07,-0.05049199702518034,254.39463217811837,2236.06797749979,2.957474105202709,409.0,10417.0,9371.0,266.0,501.0,70.0,9.797958971132712,125.0,1,1
552,SSNC,SS&C Technologies Holdings Inc,15.0,15.0,13.0,15.0799999237061,93.0,1.0,0.31,0.02145049308771777,410.53514890737154,3274.904578762563,6.470596977787572,458.0,14025.0,12623.0,323.0,827.0,101.0,10.677078252031311,173.0,0,1
553,SSNI,SILVER SPRING NETWORKS INC,17.0,18.0,16.0,22.0,152.75,1.0,-1.97,0.025172540125549817,356.73634831906963,2179.449471770337,5.816057366831843,693.0,19947.0,18405.0,438.0,1121.0,124.0,14.035668847618199,236.0,0,1
554,SSTK,"Shutterstock, Inc.",17.0,15.0,13.0,21.6599998474121,150.0,1.0,0.66,-0.03990318894493307,320.2286159290951,2121.3203435596424,4.936134376373735,603.0,17315.0,15905.0,383.0,932.0,98.0,11.357816691600547,179.0,0,1
555,ST,Sensata Technologies Holding N.V.,18.0,20.0,18.0,18.5,106.0,1.0,-0.16,0.047410915011240645,366.87863985951765,3476.666399009258,10.430972755688224,802.0,22928.0,20753.0,537.0,1279.0,136.0,11.905880899790658,173.0,1,1
556,STAK,ENTORIAN TECHNOLOGIES INC,13.0,13.0,11.0,21.0300006866455,72.0,1.0,1.08,-0.04177256458307564,369.3277176144255,3162.2776601683795,4.147707641911673,402.0,9651.0,8743.0,226.0,627.0,54.0,8.54400374531753,134.0,0,1
557,STAR,"STARENT NETWORKS, CORP.",12.0,11.0,9.0,14.01,92.0,1.0,-0.62,-0.008561623058511695,396.6754914905395,3245.7419798868796,4.327834576949465,569.0,13598.0,12469.0,344.0,742.0,46.0,9.1104335791443,166.0,0,1
558,STNG,Scorpio Tankers Inc.,13.0,16.0,14.0,12.5600004196167,42.0,1.0,-0.14,0.02145049308771777,177.46600684750067,3535.5339059327375,3.3853463932816004,411.0,9824.0,8795.0,225.0,357.0,37.0,9.273618495495704,93.0,1,0
559,STRI,"STR HOLDINGS, INC.",10.0,13.0,11.0,21.0300006866455,30.0,1.0,2.34,-0.0266422234473113,345.7993367978153,3507.1355833500365,6.608269401981424,634.0,19104.0,17017.0,426.0,942.0,82.0,13.820274961085254,169.0,1,1
560,STRL,STERLING CONSTRUCTION CO INC,15.0,15.481190476190477,13.515044642857143,25.93476614935861,149.72878787878787,0.8590909090909091,1.7889040247678045,0.007282201411438542,216.77727081379356,1421.885368094067,7.939438329350217,310.0,7195.0,6393.0,172.0,325.0,44.0,8.06225774829855,85.0,0,1
561,STXS,"Stereotaxis, Inc.",8.0,16.0,14.0,21.0300006866455,97.0,1.0,-0.75,-0.05510105814378599,298.63838491986894,2345.207879911715,1.7116842154916996,345.0,8557.0,7810.0,191.0,507.0,56.0,7.681145747868608,126.0,1,1
562,SUSS,Susser Holdings CORP ,16.5,18.0,16.0,18.0,160.0,1.0,-1.82,0.028767031227218878,251.18985862813497,2549.5097567963926,7.939438329350217,663.0,14201.0,12491.0,317.0,680.0,55.0,11.61895003862225,119.0,1,1
563,SVR,SYNIVERSE HOLDINGS INC,16.0,22.0,20.0,16.0,90.0,1.0,-0.41,0.0027305272904325772,407.49860312918986,4197.618372363071,6.927156161946852,680.0,17803.0,15614.0,423.0,891.0,72.0,11.905880899790658,162.0,1,0
564,SWFT,SWIFT TRANSPORTATION Co,11.0,15.0,13.0,11.1000003814697,147.0,1.0,-0.75,0.03181611781966237,366.87863985951765,3476.666399009258,7.939438329350217,772.0,15240.25,13751.5,353.75,1143.0,138.0,11.905880899790658,173.0,1,1
565,SWI,"SolarWinds, Inc. ",12.5,11.5,9.5,13.75,152.75,1.0,0.35,0.013423012273516756,400.3878488117007,3480.84458141986,4.53284608853992,586.0,16155.0,14633.0,379.0,926.0,91.0,8.426149773176359,187.0,0,1
566,SWSI,"Superior Well Services, INC",13.0,13.0,11.0,18.32,84.0,0.0,0.53,0.04125354038757876,264.6532405325888,2370.65391822594,4.236585152440863,396.0,10731.0,9412.0,256.0,589.0,50.0,8.94427190999916,151.0,0,1
567,SXC,"SunCoke Energy, Inc. ",16.0,17.0,15.0,17.0,120.0,1.0,1.99,0.023098673969340587,412.12852998085566,3405.87727318528,7.939438329350217,787.0,22491.0,19984.0,518.0,1111.0,84.75,14.352700094407323,197.0,0,1
568,SXE,"Southcross Energy Partners, L.P. ",20.0,21.0,19.0,22.3500003814697,196.0,1.0,-0.33,-0.010175503695470767,230.2939719290705,3000.0,8.057651251989077,319.0,8799.0,8006.0,204.0,498.0,45.0,7.3484692283495345,81.0,0,1
569,SZYM,"TerraVia Holdings, Inc. ",18.0,17.0,15.0,20.71,77.0,1.0,-0.34,-0.01592638992041231,386.5063580247487,3312.853754695489,7.939438329350217,627.0,17554.0,16000.0,387.0,1018.0,112.0,11.74734012447073,217.0,0,1
570,TARG,TARGANTA THERAPEUTICS CORP.,10.0,14.0,12.0,9.4,152.0,1.0,-1.5,0.04437081598735093,275.757356933247,2397.91576165636,7.939438329350217,411.0,15574.0,13386.0,288.0,784.0,80.0,11.313708498984761,231.0,1,0
571,TAST,"CARROLS RESTAURANT GROUP, INC.",13.0,16.0,14.0,4.23387718200684,84.0,1.0,-0.2,-0.0063156046994000984,278.60505176323454,3162.2776601683795,8.908160675531857,646.0,20448.0,18028.0,447.0,1207.0,92.0,11.905880899790658,136.0,1,0
572,TBSI,TBS INTERNATIONAL LTD,10.0,12.0,11.0,10.05,109.0,1.0,2.02,0.0009176316515647274,302.55214182118675,2856.57137141714,5.932644858325075,305.0,9213.0,8040.0,211.0,393.0,36.0,7.0,66.0,1,1
573,TDG,TransDigm Group INC,21.0,22.0,20.0,24.1000003814697,85.0,1.0,0.6,0.004334251155495738,353.5732672780326,3309.768874105864,7.206456400030062,430.0,14058.0,12853.0,312.0,709.0,70.0,12.84523257866513,182.0,0,1
574,TEA,Teavana Holdings Inc ,17.0,15.0,13.0,27.7999992370605,91.0,1.0,0.14,-0.039305049874703096,336.31698991897684,2672.612579480984,4.485749155977905,379.0,11153.0,9913.0,256.0,475.0,56.0,7.211102550927978,189.0,0,1
575,TEU,BOX SHIPS INC.,12.0,17.0,15.0,11.0,10.0,1.0,1.7889040247678045,0.004669618127058825,252.57603173851106,3464.1014708001844,7.939438329350217,208.0,6750.0,6382.0,144.0,314.0,13.0,7.0,65.0,1,0
576,TFM,"Fresh Market, Inc. ",22.0,20.0,18.0,32.1100006103516,186.0,1.0,1.03,0.04541489706610886,363.40151672344416,3629.738282576307,9.51679761294946,411.0,14254.0,11989.0,335.0,624.0,106.0,10.0,137.0,0,1
577,TGH,TEXTAINER GROUP HOLDINGS LTD,16.5,21.0,19.0,17.0,14.0,1.0,1.18,0.04437081598735093,362.42356533521297,3000.0,6.095347164079424,393.0,10994.0,9609.0,247.0,452.0,55.0,9.486832980505138,90.0,1,1
578,THLD,THRESHOLD PHARMACEUTICALS INC,7.0,16.0,14.0,21.0300006866455,152.75,1.0,-0.75,-0.006417682468154485,308.12923611773135,2309.4010045897185,7.939438329350217,278.0,6854.0,6129.0,155.0,369.0,27.0,6.324555320336759,84.0,1,1
579,THR,"Thermon Group Holdings, Inc. ",12.0,14.0,12.0,12.2799997329712,92.0,1.0,0.66,0.02726278674615886,306.9963359032459,3162.2776601683795,5.776130598280449,565.0,15085.0,13670.0,359.0,887.0,66.0,12.922847983320086,236.0,1,1
580,THRM,SOLTA MEDICAL INC,7.0,9.0,8.0,2.51999998092651,92.0,1.0,-0.37,0.012849097356874246,281.76793778384456,2449.489742783178,3.4385181557022007,408.0,9634.0,8550.0,218.0,522.0,43.0,10.44030650891055,106.0,1,0
581,THRX,"Innoviva, Inc.",16.0,15.0,13.0,14.03022,117.0,1.0,-0.75,0.022575265341070738,349.2746501841002,2479.919353527449,1.5333280823176614,282.0,7794.0,7032.0,180.0,500.0,88.0,6.928203230275509,100.0,0,0
582,TIS,Orchids Paper Products CO /DE,8.0,9.0,7.0,5.66666650772095,87.0,0.0,0.34,0.04070516148742976,157.06903261956964,1369.3063937629154,3.6069823335234297,301.0,7510.0,6555.0,181.0,292.0,22.0,6.4031242374328485,55.0,0,0
583,TITN,Titan Machinery Inc. ,8.5,9.5,7.5,9.47999954223633,111.0,0.0,0.6,0.01385841620746863,230.3890956411739,2449.489742783178,6.113309646669634,342.0,8814.0,8118.0,207.0,443.0,65.0,6.782329983125268,86.0,0,1
584,TLEO,TALEO CORP,14.0,16.0,14.0,13.6000003814697,152.75,1.0,-0.47,-0.02469393686831301,279.4732016681546,2588.435821108957,3.8852831279309292,534.0,13704.0,12470.0,333.0,783.0,45.0,10.954451150103322,153.0,1,0
585,TLVT,TELVENT GIT S A ,9.0,14.5,12.5,9.02,17.0,1.0,0.19,0.019104791635377056,306.16858866136533,2949.5762407505254,6.796105035869952,503.0,14152.0,12886.0,318.0,813.0,52.0,11.575836902790225,127.0,1,1
586,TMH,TEAM HEALTH HOLDINGS INC,12.0,16.0,14.0,12.8100004196167,71.0,1.0,0.91,0.017323822774832923,396.6406153202242,3646.916505762094,7.939438329350217,643.0,17481.0,15759.0,413.0,943.0,85.0,11.905880899790658,192.0,1,1
587,TNAV,"Telenav, Inc.",8.0,10.0,9.0,9.80000019073486,195.0,1.0,0.72,-0.03718971511231524,345.0546717250554,2645.7513110645905,4.804163054992232,465.0,13005.0,11867.0,318.0,634.0,60.0,10.535653752852738,151.0,1,1
588,TNDM,TANDEM DIABETES CARE INC ,15.0,15.0,13.0,19.2600002288818,38.0,1.0,-1.54,0.008571350983851266,277.53834927084347,2828.42712474619,1.3526696144976202,484.0,12567.0,11128.0,277.0,556.0,43.0,10.295630140987,142.0,0,1
589,TNK,TEEKAY TANKERS LTD.,19.5,19.5,17.5,20.0100002288818,10.0,1.0,1.61,0.048222318623155534,232.07944168063898,3162.2776601683795,5.349564700950232,339.0,7757.0,7267.0,182.0,420.0,23.0,7.3484692283495345,116.0,0,1
590,TOWR,"Tower International, Inc. ",13.0,17.0,15.0,13.0,225.0,1.0,-0.75,0.02105232914807478,265.51278897778536,2500.0,7.939438329350217,677.0,22890.0,18935.0,444.0,1160.0,84.75,11.905880899790658,219.0,1,0
591,TRAK,"Dealertrack Technologies, Inc",17.0,16.0,14.0,19.25,138.0,1.0,0.33,0.0062723650918384095,323.4805666178283,3162.2776601683795,4.122148626342502,429.0,14287.0,12335.0,299.0,814.0,77.0,11.40175425099138,170.0,0,1
592,TRBN,"Trubion Pharmaceuticals, Inc",13.0,15.0,13.0,13.0900001525879,138.0,1.0,-1.12,0.03482706322965752,256.6493271770512,2000.0,0.7040580616713472,356.0,9343.0,8599.0,210.0,547.0,66.0,9.695359714832659,145.0,1,1
593,TRCA,TERCICA INC,9.0,13.0,11.0,9.0,187.0,1.0,-0.75,-0.03596236702468871,286.65905439193693,2345.207879911715,7.939438329350217,178.0,3961.0,3502.0,96.0,256.0,17.0,4.69041575982343,47.0,1,0
594,TRFC,"Traffic.com, Inc. ",12.0,12.5,10.5,12.1499996185303,147.0,1.0,-0.75,0.00807576450903087,268.2754232072877,2559.2967784139455,3.511337385347373,587.0,15367.0,13726.0,373.0,706.0,56.0,10.816653826391969,136.0,0,1
595,TRGT,"CATALYST BIOSCIENCES, INC. ",9.0,13.0,11.0,28.543083190918,85.0,1.0,-0.75,0.004420872602526357,267.33005422284634,2236.06797749979,1.056721805258721,390.0,10426.0,9541.0,233.0,735.0,103.0,8.888194417315589,107.0,1,1
596,TRLA,"TRULIA, INC. ",17.0,16.0,14.0,24.0,34.0,1.0,-0.23,0.03726608856775101,297.6733128506535,2449.489742783178,3.3771828585722776,652.0,22758.0,19531.0,510.0,1049.0,118.0,13.564659966250536,195.0,0,1
597,TRMM,"Access to Money, Inc. ",13.837666174298375,15.481190476190477,13.515044642857143,25.93476614935861,149.72878787878787,0.8590909090909091,1.7889040247678045,0.007282201411438542,366.818991100974,3523.5201474221685,7.939438329350217,494.0,12004.0,10226.0,277.0,560.0,46.0,10.0,91.0,1,1
598,TRS,TRIMAS CORP,11.0,13.0,11.0,9.6276683807373,152.75,1.0,-0.75,-0.008112629417392084,316.6828554358424,3316.6247903554,10.067970290559952,682.0,20300.0,17451.0,466.0,1225.0,84.75,11.905880899790658,173.0,1,0
599,TRW,ZF TRW AUTOMOTIVE HOLDINGS CORP,17.0,17.0,15.0,27.1000003814697,81.0,1.0,1.7889040247678045,-0.023438007501532746,366.87863985951765,3476.666399009258,7.939438329350217,646.0,19521.0,17558.0,437.0,1154.0,114.0,11.905880899790658,173.0,1,0
600,TRX,TRONOX INC ,14.0,20.5,18.5,0.800000011920929,169.0,1.0,-0.75,0.06214926000539072,343.0448280678888,4180.908992073374,7.939438329350217,610.0,16153.0,14867.0,394.0,1035.0,95.0,11.905880899790658,159.0,1,0
601,TRXI,TRX INC/GA,9.0,13.0,11.0,9.0,141.0,1.0,0.63,-0.022585781468139894,260.3984816684751,2607.6809620810595,4.841125230718558,345.0,8219.0,7275.0,199.0,491.0,27.0,10.04987562112089,78.0,1,0
602,TSLA,TESLA MOTORS INC,17.0,16.0,14.0,23.8899993896484,151.0,1.0,-0.6,0.021872586777605993,453.2430622713351,3646.916505762094,4.819466662750076,778.0,15240.25,13751.5,353.75,794.5,89.0,14.966629547095765,231.0,0,1
603,TSON,"BAXANO SURGICAL, INC. ",15.0,14.0,12.0,24.0,85.0,1.0,-0.5,0.01833285530927606,265.78965129241027,2345.207879911715,1.7979400302442698,285.0,7555.0,6815.0,187.0,410.0,51.0,7.0710678118654755,97.0,0,1
604,TSRA,TESSERA TECHNOLOGIES INC,13.0,11.0,9.0,18.5,70.0,1.0,-0.94,0.04794887801906936,335.70556867145723,2738.6127875258308,3.046318230502706,331.0,6939.0,6289.0,154.0,376.0,17.0,9.591663046625438,76.0,0,1
605,TSRO,"TESARO, Inc.",13.5,15.0,12.0,13.6899995803833,97.0,1.0,-0.75,0.03158121781594317,298.77457907168457,2449.489742783178,7.939438329350217,433.0,12126.0,11150.0,284.0,619.0,82.0,9.433981132056603,173.0,0,1
606,TSRX,Trius Therapeutics Inc,5.0,14.0,12.0,5.0,152.75,1.0,-0.96,0.02195918943867311,286.65434476211965,3162.2776601683795,1.7117979788986206,275.0,9836.0,8986.0,206.0,570.0,74.0,8.717797887081348,137.0,1,0
607,TTGT,TechTarget Inc,13.0,14.0,12.0,14.789999961853,99.0,1.0,0.18,-0.003979156274465649,339.2907186134322,2774.887385102322,4.291057673769884,587.0,13234.0,12127.0,328.0,695.0,52.0,8.426149773176359,164.0,0,1
608,TTPH,TETRAPHASE PHARMACEUTICALS INC,7.0,10.0,8.0,7.0,37.0,1.0,-0.76,0.021853525494264763,270.8431212136529,3273.2683971834635,1.966095144983117,350.0,12931.0,11730.0,277.0,666.0,50.0,10.0,172.0,1,0
609,TTPY,TomoTherapy Inc,19.0,17.0,15.0,22.67,86.0,1.0,0.28,0.023529934659502042,365.3029248544585,3426.867374147999,5.384385620755933,548.0,13209.0,12113.0,317.0,667.0,74.0,10.246950765959598,145.0,0,1
610,TUMI,"Tumi Holdings, Inc.",18.0,17.0,15.0,26.5,128.0,1.0,0.24,-0.01738198221030019,407.8985614634538,4333.574159974651,6.910199855575329,370.0,11023.0,9681.0,245.0,516.0,83.0,10.14889156509222,137.0,0,1
611,TWLL,TECHWELL INC,9.0,13.0,11.0,8.75,161.0,1.0,0.27,-0.030847773150327787,271.19404411118876,2345.207879911715,3.3034857565872775,506.0,14196.0,12812.0,336.0,738.0,53.0,13.527749258468683,154.0,1,0
612,TXRH,"Texas Roadhouse, Inc. ",17.5,17.0,15.0,11.2299995422363,151.0,1.0,0.47,0.022575265341070738,321.256637510665,3018.0139164689085,6.592009000305838,364.0,7662.0,6807.0,176.0,410.0,38.0,8.12403840463596,76.0,0,0
613,TYPE,Monotype Imaging Holdings Inc.,12.0,15.0,13.0,12.0500001907349,180.0,1.0,0.21,-0.002117746190072883,324.14755066295487,3316.6247903554,4.417492349883467,630.0,17765.0,15930.0,437.0,923.0,97.0,10.862780491200215,212.0,1,1
614,TZOO,TRAVELZOO INC,3.5,15.481190476190477,13.515044642857143,25.93476614935861,149.72878787878787,0.8590909090909091,1.7889040247678045,0.007282201411438542,366.818991100974,3523.5201474221685,7.939438329350217,146.0,3600.0,3189.0,88.0,181.0,5.0,5.0990195135927845,38.0,1,1
615,TZYM,"Ocera Therapeutics, Inc. ",4.0,13.0,11.0,25.93476614935861,149.72878787878787,0.8590909090909091,0.6,0.007282201411438542,287.2787257703381,3674.234614174767,2.0438642633606534,299.0,8480.0,7904.0,198.0,550.0,101.0,6.782329983125268,127.0,1,1
616,UACL,"UNIVERSAL LOGISTICS HOLDINGS, INC.",20.0,20.0,18.0,22.5,88.0,0.0,1.7889040247678045,0.009124591224158932,248.37614184261312,2302.1728866442677,7.939438329350217,487.0,11489.0,10017.0,267.0,493.0,48.0,11.40175425099138,104.0,0,1
617,UAPH,UAP HOLDING CORP,16.0,17.0,15.0,16.3199996948242,230.0,1.0,0.91,0.04029468537115145,369.31757337238116,3476.666399009258,7.939438329350217,290.0,7464.0,6678.0,183.0,435.0,44.0,9.055385138137417,58.0,0,1
618,UBNT,"Ubiquiti Networks, Inc.",15.0,17.0,15.0,17.5,119.0,1.0,-0.06,0.0481710650586668,447.70882007440673,2652.966264391615,5.154534605383807,438.0,15100.0,12886.0,311.0,829.0,78.0,13.0,137.0,1,1
619,UNCA,UNICA CORP,10.0,11.0,9.0,11.710000038147,152.75,1.0,0.24,0.033593111500030436,264.1373969146952,2190.8902300206646,3.652197338326202,595.0,15895.0,14650.0,388.0,1005.0,99.0,9.643650760992955,170.0,0,1
620,UPG,UNIVERSAL POWER GROUP ,7.0,9.0,7.0,7.35,101.0,0.0,0.38,-0.0001705933378575414,170.99759466766972,1732.0508075688772,4.33163970633297,304.0,6904.0,6234.0,147.0,287.0,29.0,7.810249675906654,66.0,1,1
621,USBE,US BioEnergy CORP,14.0,17.0,15.0,15.1000003814697,134.0,1.0,-0.38,-0.0063156046994000984,404.6019215085147,3162.2776601683795,2.5414425434671997,579.0,14467.0,12702.0,343.0,541.0,33.0,8.06225774829855,120.0,1,1
622,V,VISA INC.,17.0,17.0,15.0,14.125,131.0,1.0,-0.317,-0.03834154622795221,366.87863985951765,3476.666399009258,7.939438329350217,639.0,18312.0,16830.0,424.0,1044.0,93.0,12.409673645990857,171.0,0,0
623,VCC,"Manitex International, Inc.",6.0,7.0,5.0,6.9,165.0,0.0,-2.0,0.03128352766228791,165.09636244473134,1581.1388300841897,7.939438329350217,299.0,5940.0,5294.0,146.0,306.0,28.0,6.082762530298219,71.0,0,1
624,VCG,"WINDSTREAM HOLDINGS, INC. ",15.0,18.0,16.0,15.31,152.75,1.0,1.7889040247678045,0.006385606555695641,413.7575127863694,3476.666399009258,7.939438329350217,714.0,17324.0,15706.0,401.0,903.0,91.0,12.922847983320086,168.0,1,1
625,VCRA,"VOCERA COMMUNICATIONS, INC",16.0,14.0,12.0,21.0300006866455,240.0,1.0,-0.74,0.0645993451786608,279.0973140661324,2418.677324489565,4.299927887739645,536.0,13813.0,12532.0,336.0,737.0,58.0,9.0,144.0,0,1
626,VG,VONAGE HOLDINGS CORP ,17.0,18.0,16.0,14.8500003814697,105.0,1.0,-2.1,-0.057090017046302795,366.87863985951765,3476.666399009258,6.456882263890424,623.0,14919.0,13526.0,346.0,666.0,61.0,11.575836902790225,129.0,0,0
627,VIAC,VIACELL INC,7.0,9.0,7.0,8.6850004196167,152.75,1.0,-1.2,-0.05858667395878593,330.4142883697243,2738.6127875258308,3.370036599965866,457.0,12063.0,11066.0,281.0,638.0,56.0,13.527749258468683,160.0,1,1
628,VITC,"Vitacost.com, Inc.",12.0,13.0,11.0,12.0500001907349,152.75,0.0,0.0,0.08509670457922383,301.797914596445,3316.6247903554,5.236649373992103,380.0,9286.0,8021.0,226.0,458.0,54.0,6.708203932499369,118.0,0,1
629,VLCM,Volcom Inc,19.0,17.0,15.0,26.7700004577637,62.0,0.0,1.28,-0.0015664159468040519,285.85545779458846,2165.0635094610966,4.837082571196135,382.0,11310.0,9586.0,253.0,485.0,60.0,10.392304845413264,140.0,0,1
630,VLRX,Valera Pharmaceuticals Inc ,9.0,12.0,10.0,9.93,152.75,1.0,-0.13,-0.008879211573041624,244.94643838151399,1936.4916731037085,2.993764827630996,349.0,7897.0,7148.0,177.0,445.0,33.0,8.0,97.0,1,1
631,VM,"Virgin Mobile USA, Inc. ",15.0,17.0,15.0,15.75,163.0,1.0,-0.69,0.05136850597275852,375.9521805226465,3476.666399009258,10.355788029564769,630.0,19615.0,17950.0,434.0,925.0,67.0,11.905880899790658,192.0,1,1
632,VNDA,Vanda Pharmaceuticals Inc.,10.0,14.0,12.0,9.68000030517578,104.0,1.0,-0.75,0.004420872602526357,278.6824880239335,2397.91576165636,7.939438329350217,391.0,10650.0,9713.0,237.0,734.0,58.0,10.246950765959598,230.0,1,0
633,VNTV,"Vantiv, Inc. ",17.0,18.0,16.0,19.5,133.0,1.0,0.28,0.03113477157157728,366.87863985951765,3476.666399009258,7.939438329350217,547.0,16098.0,14554.0,390.0,951.0,65.0,8.774964387392123,155.0,0,1
634,VNUS,VNUS MEDICAL TECHNOLOGIES INC,15.0,15.0,13.0,15.039999961853,89.0,1.0,-0.25,0.018065909915302072,242.91464540500388,2318.619201162623,2.7951446466424326,302.0,7071.0,6320.0,160.0,365.0,35.0,9.055385138137417,84.0,0,1
635,VOCS,"Vocus, Inc. ",9.0,11.0,9.0,10.0,175.0,1.0,-0.28,0.03242003639534456,245.40285243044133,2236.06797749979,2.732081851567815,304.0,8737.0,7383.0,205.0,482.0,14.0,7.615773105863909,69.0,1,1
636,VOLC,Volcano Corp,8.0,12.0,10.0,8.80000019073486,83.0,1.0,-0.46,-0.03722228311578906,317.1739335457967,2607.6809620810595,4.512721205741884,441.0,12516.0,10568.0,274.0,627.0,53.0,10.583005244258363,126.0,1,1
637,VPRT,CIMPRESS N.V. ,12.0,11.0,9.0,15.25,119.0,1.0,0.03,-0.01603109253067675,341.13586373807357,3164.7954120290306,3.8882398312093134,375.0,10158.0,9292.0,234.0,460.0,53.0,9.848857801796104,89.0,0,1
638,VQ,"Venoco, Inc. ",17.0,21.0,19.0,17.0,152.75,1.0,0.49,0.04260324179750454,349.5026950889968,3535.5339059327375,5.167062520254063,613.0,15678.0,13906.0,372.0,774.0,69.0,12.806248474865697,156.0,1,0
