,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
241,FSLR,"FIRST SOLAR, INC.",1.022447279954114,0.5331889728060255,0.6020592378409065,-0.016596407744323593,-0.0647642316473195,1.0,-0.011877327164890523,1.078471525339292,0.19288937627297925,0.30340117205087297,-0.29044041371490265,0.4921574106206707,0.750396479569136,0.7613250630770446,0.9447222132607354,0.22400501456272615,0.7320486163113059,0.7897544176842655,0.7985705217824209,0,1
242,FSTC,FASTCLICK INC,-0.3049034399172831,-0.22443795925477245,-0.2617383953295016,-0.19356676338444706,-0.331042960114729,1.0,-0.007641980869616026,-0.9573395493659306,-0.2886657666357022,-0.23661474220019718,-0.2840511953111651,-0.4936887343670545,-0.6287812865457197,-0.5963380013174874,-0.6209412236556073,-0.3498795631840349,-0.6511779696630015,-0.5915183617043818,-0.2856419612723426,1,0
243,FTD,"FTD Group, Inc.",-0.13898459993335846,-0.22443795925477245,-0.2617383953295016,-0.17134128660962725,-0.4774962607718042,1.0,1.54399906617972e-17,-0.027376091165929105,-0.19589066187599394,0.11970347848594041,-0.06638313324372076,0.11605425704153853,0.6471189439853188,0.5227355929891166,0.45854251442881844,-0.011054720233917688,-0.5231014339246396,-0.5561011109508267,-0.473572125001835,0,1
244,FTNT,FORTINET INC,-0.22194401992532078,-0.6790141184912513,-0.7800169752317465,-0.24482426336751206,-0.331042960114729,1.0,-0.01096072236964455,1.8382068238077296,0.1448025507472411,0.003392330800278435,-0.18532647171257693,0.6061280632204077,0.5456790869706085,0.59474698552216,0.6727911952700021,0.20706377241522028,0.5527414662775995,0.12863240361790443,0.6395526909343889,0,0
245,FUQI,"FUQI INTERNATIONAL, INC.",-0.802659959869057,-0.9820648913155704,-1.1255360284999099,-0.21481987184109205,-0.2445023733628209,0.0,-0.009475190460107972,-0.1919850009312364,-0.28397688158075723,-0.2152614729200602,-0.2619701284122352,-0.7501227027164628,-0.6710478936351824,-0.6813859390504782,-0.5962202220200861,-0.6315277138863199,-0.2925636695955884,-0.4498493586901615,-0.6904146216127877,0,1
246,G,Genpact LTD ,0.02693424005056618,0.38166358639386594,0.4292997112068249,-0.1275848792092007,-0.444211419713378,1.0,-0.010107331698208644,-1.849236337780823,1.5124470396663894,0.9151839212681876,0.07544634445910213,0.9993268146895005,0.4556328370843621,0.49645557330033363,0.5409458532138891,0.10118100899330865,0.6039720805729442,-0.08387110090342592,0.567271858730738,1,1
247,GASS,StealthGas Inc.,0.1098936600425285,0.07861281356954675,0.08378065793866164,-0.16856309936329095,-0.7437749892392137,0.0,1.54399906617972e-17,-0.8084333722461962,-0.34050427994681753,-0.17661297395007827,-2.189620284868397e-16,-0.45379900595714656,-0.4439108224935485,-0.4378301660292369,-0.5055765493565083,-0.6675278534497698,-0.49748612677696724,-0.733187364718602,-0.7337831209349782,1,0
248,GEVO,"Gevo, Inc. ",0.1928530800344908,-0.07291257284261285,-0.08897886869541999,3.065247244845601,0.20817146503177522,1.0,-0.16586693276621398,0.6893985983760549,-0.2380348874478097,-0.21061397595847897,-0.31077073718668297,0.3212014317210652,0.6882829439333171,0.6895205998328894,0.5986281903634385,0.4421235072118641,0.527126159129927,0.2348841558785696,0.42271019432343626,0,1
249,GGL,Goodman Global Inc ,0.6906095999862647,0.38166358639386594,0.4292997112068249,-0.08174483336113476,-0.6039786567938237,1.0,-0.010992329431549583,0.618803623648123,0.18809891127599476,0.4445817726384865,0.6836990376900793,-0.7957109637563576,-0.9599309646988137,-0.948738580293846,-1.0164772498239465,-0.47482122402189064,-0.6511779696630015,-0.4262378581877915,-0.7482392873757084,0,1
250,GGS,Global Geophysical Services Inc ,-0.3049034399172831,0.23013819998170634,0.2565401845727433,-0.19356676338444706,0.2547702425135719,1.0,-0.010992329431549583,1.1596721944101813,-0.12981767655609402,-0.19661356336678457,-0.12048091254160491,0.04197333285170947,-0.01095375161192289,0.005412370768977953,-2.425574343048655,0.029180729866408735,0.39904962339156524,-0.09567685115461093,-0.314554294153803,1,0
251,GGXY,"GOLF GALAXY, INC.",0.02693424005056618,-0.375963345666932,-0.4344979219635832,-0.10174775398012553,-0.5107811018302304,1.0,0.003167634301905448,1.037260549603439,-0.3728962628977264,-0.3386177482253993,-0.25733422144947504,-0.09479145026797495,-0.41634564395694246,-0.38692556096277525,-0.15948252645921157,-0.5171743293906553,1.0138169949357019,-0.5206838601972716,-0.5747652900869462,0,1
252,GHDX,GENOMIC HEALTH INC ,-0.3049034399172831,-0.22443795925477245,-0.2617383953295016,-0.19703949413051267,-0.49081019719517466,1.0,-0.01781945480303683,-0.9763402846601342,-0.2406632540026978,-0.29594761073786374,-0.3210870907366889,-0.8583948226862129,-0.9579095182727959,-0.960326620471577,-0.9175932432818616,-0.7098809588185345,-0.5231014339246396,-0.8866621179840072,-1.037362616190312,1,0
253,GKIS,"PILGRIM'S PRIDE CORP OF GEORGIA, INC. ",-0.47082227990120773,0.07861281356954675,0.08378065793866164,-0.20190132247397075,-0.15130481839922758,1.0,0.006517982863839003,0.9813225573414712,0.006184942031036806,-0.016608258616427864,1.1300981653954267,-1.0635419973657396,-0.9740810896809381,-0.9882620744714645,-1.082399920852003,-0.650586611302264,-0.1644871338572266,-0.142899852159351,-1.0662749490717724,1,1
254,GLOG,GasLog Ltd.,0.02693424005056618,0.38166358639386594,0.4292997112068249,-0.18787148708048626,-0.5107811018302304,1.0,-0.010107331698208644,0.9385294604062167,0.13006052571748095,0.443405297967817,-0.2786224140790504,0.29270876857113093,0.6235966583007483,0.6895205998328894,0.5821475226064244,0.37224088335340244,-0.24133305530024368,-0.3908206074342364,-0.24227346195015206,1,0
255,GLUU,GLU MOBILE INC,-0.3878628599092454,-0.5274887320790916,-0.6072574485976648,-0.189538396248908,-0.37764173759652564,1.0,-0.014026607374432804,0.3168325096635713,-0.20146374890082494,-0.20461379913346708,-0.2916582942727694,0.7656869768600395,0.9472118543205033,0.8312671627212074,0.7057525307840304,0.3934174360377848,0.24535778050553111,0.5772509131629352,1.1599746828006754,0,1
256,GMAN,"Gordmans Stores, Inc.",-0.47082227990120773,-0.07291257284261285,-0.08897886869541999,-0.2070409623884581,-0.3510138647497847,1.0,-0.010486616441069047,0.48383320329711527,-0.295212356995847,-0.2823303694382146,-0.040012841248793035,-0.4594975385871334,0.01275230192955831,-2.358133966910392,-0.06883885379563384,-0.186820107514291,0.2709730876532035,-0.36720910693186637,0.5239033594085475,1,1
257,GMED,GLOBUS MEDICAL INC,-0.3049034399172831,-0.375963345666932,-0.2617383953295016,-0.17273037890805348,-0.15130481839922758,1.0,-0.007073053755325423,-0.25390330615522166,0.3951359750084944,-0.16327926100600035,-0.10848700395854367,-0.38541661439730435,-0.2009697156575939,-0.17233988838586173,-0.19244386197323984,-0.11058451785051462,-0.010795290971192462,0.22307840562738457,0.0034813675422610013,1,1
258,GMET,"GeoMet, Inc. ",-0.6367411198851324,-0.07291257284261285,-0.08897886869541999,-0.29706005856288575,-0.48415322898348945,1.0,-0.011561256545840186,-1.3480171737509241,-0.11309520860629771,-0.29661651045031606,-0.29434572074363413,0.21862784438130184,-0.2145685370689862,-0.16758051474143643,-0.2006841958517469,-0.04493720452892941,0.014820016176479897,0.4119704096463449,-0.19890496262796153,1,0
259,GMTN,GANDER MOUNTAIN CO ,0.35877192001841546,0.07861281356954675,0.08378065793866164,-0.054379715082137854,-0.49081019719517466,1.0,-4.637570836966551,-0.48194258203395846,-0.34663706782976333,-0.2676156557960919,-0.09181866820530428,-1.2344979762653452,-1.2510192500453734,-1.24733754415931,-1.189524261272595,-0.8665874486829638,-0.13887182670955425,-0.804021866225712,-1.0662749490717724,0,1
260,GNMK,"GenMark Diagnostics, Inc.",-1.3004164798208309,-1.2851156641398895,-1.2982955551339914,-0.2852468537558373,-0.5307520064652861,0.0,-0.022054801098311323,-0.09424444945107484,-0.3624274425457598,-0.3126169819836811,-0.32065566441360693,-1.086336127885687,-0.9783077503898844,-0.986399710871472,-0.9505545787958899,-0.6124688164703758,-0.31817897674326073,-0.2727631049223862,-1.037362616190312,1,0
261,GNOM,COMPLETE GENOMICS INC ,-0.802659959869057,-0.22443795925477245,-0.2617383953295016,-0.24871373134124544,-0.30441508726798805,1.0,-0.020095163260199247,1.3121777468916305,-0.22677983372193433,-0.2566153316169035,-0.32089705771342664,0.019179202331762065,0.3303031586712599,0.39133549454520145,0.3596585078867336,0.2451815672471085,-0.21571774815257133,0.2821071568833097,0.8419390211046115,1,0
262,GNRC,GENERAC HOLDINGS INC.,-0.13898459993335846,0.23013819998170634,0.2565401845727433,-0.1818983859580799,-0.23784540515113567,1.0,-0.007136267879135489,-1.874815631617398,0.15621268048815842,0.2533996985091072,0.05636022368692428,0.5719368674404866,0.5703039797966433,0.5591551478334145,0.45854251442881844,0.12447521694612922,0.527126159129927,0.8369774186890055,0.16249919839029298,1,0
263,GOLF,GOLFSMITH INTERNATIONAL HOLDINGS INC,-0.3878628599092454,0.07861281356954675,0.08378065793866164,-0.20606859407028325,-0.37764173759652564,1.0,-0.009411976336297905,-1.3588733170909826,-0.3263220328172215,-0.2566153316169035,-0.11342015852187966,-0.09479145026797495,-0.17616105497464846,-0.17689233274139893,-0.0770791876741409,-0.46635060294813774,-0.08764121241420954,-0.03664809989868584,-0.473572125001835,1,0
264,GOOG,GOOGLE INC.,11.807171878909216,18.110133796616537,16.323176161542335,0.3376968646994023,-0.25115934157450615,1.0,-0.006440912517224752,-1.0299212106048297,2.1365867730835006,0.2876027864729743,0.6198376698186381,0.08756159389160428,0.12723967678492876,0.15460838805726596,0.22781316583062056,-0.013172375502355919,0.014820016176479897,-0.3908206074342364,0.24923619703467406,1,0
265,GRPN,"Groupon, Inc.",1.022447279954114,0.38166358639386594,0.4292997112068249,0.002434168401842445,0.03509029152795906,1.0,-0.014911605107773743,0.04825661686486661,5.666881565928635,0.903418854552062,0.7126046013365707,1.0677092062493427,0.6142244975983022,0.692003751299546,0.8128768712046223,0.5098884758018876,1.090662916378719,-0.02484234964750082,0.36488552856051554,0,1
266,GSAT,"Globalstar, Inc. ",0.52469076000234,0.38166358639386594,0.4292997112068249,-0.36025783919559584,-0.2777872144212471,1.0,-0.009854475202968374,-0.4163059952878061,0.20240616876088235,-0.19661356336678457,-0.23966821232410862,1.6717536650279488,0.9992181578262334,1.0069501289871665,0.8458382067186505,0.5924770312709786,0.4246649305392376,1.2737901779828513,0.40825402788270604,0,0
267,GSE,"GSE Holding, Inc. ",-0.802659959869057,-0.6790141184912513,-0.9527765018658282,-0.20051222487657827,0.4278514160173881,0.0,1.54399906617972e-17,1.3666338097133837,-0.2992053693704893,-0.21661415278349086,-2.189620284868397e-16,1.2671578482988823,1.1947471575792254,1.1778737216087003,1.7110732639618924,0.8190661449938695,1.6541996736275109,1.0022579222055958,1.2467116814450565,1,1
268,GSL,GLOBAL SIGNAL INC,0.6906095999862647,2.691631564960055e-16,-3.068825667080006e-16,4.9350472097353294e-17,0.0,0.8590909090909091,1.54399906617972e-17,7.945051388902299e-17,-0.004849838845552487,-0.21661415278349086,-2.189620284868397e-16,0.9423414883896319,1.2349923182426703,1.2442980233417662,1.2908162361580322,0.6284771708344286,0.0660506304718246,1.5571281840112918,0.1480430319495628,0,1
269,GTEC,"SOTERA DEFENSE SOLUTIONS, INC.",-0.13898459993335846,0.07861281356954675,0.08378065793866164,-0.17856456762123638,-0.4774962607718042,0.0,-0.010170545822018711,1.5178983719838046,-0.3883047112844335,-0.3126169819836811,-0.19968487902764837,-0.322732755467449,-0.21548737635353973,-0.20482778674128643,-0.15948252645921157,-0.41552687650562015,-0.26694836244791603,-0.4970723596949016,-0.48802829144256515,1,1
270,GTOP,GENITOPE CORP ,-0.802659959869057,-0.375963345666932,-0.7800169752317465,-0.22134860935297188,-0.43089748329000754,0.0,-0.08476321191789789,0.1791297691049624,-0.3189489160913691,-0.3486180429337525,-2.189620284868397e-16,-1.4453436835748585,-1.3248939285234778,-1.3232805931812264,-1.4284939437492998,-0.6971750272079051,-1.0610228840257592,-0.721381614467417,-0.5892214565276764,1,1
271,GTXI,GTX INC,0.1098936600425285,-0.07291257284261285,-0.08897886869541999,-0.18106493799757714,-0.25781630978619136,1.0,-0.08931462883222273,-0.9379924884144648,-0.23849335505310693,-0.280616038916951,-2.189620284868397e-16,-1.5479172709146218,-1.47889139261465,-1.47082117615841,-1.6015409551979483,-0.7585870299926138,-1.0097922697304145,-0.8276333667280821,-0.5458529572054859,0,0
272,GUID,"Guidance Software, Inc.",-0.3878628599092454,-0.14867526604869263,-0.1753586320124608,-0.1493936240553191,-0.4042696104432666,1.0,-0.010802687060119382,-0.6517619661861109,-0.2628842707945999,-0.29661651045031606,-0.29593467929962797,0.44087061695078905,-0.11129100148516889,-0.08584344563065452,-0.1018001893096621,0.046121972013914596,-0.625562662515329,0.6716969151724153,-0.473572125001835,1,1
273,GWAY,GREENWAY MEDICAL TECHNOLOGIES INC,-0.6367411198851324,-0.375963345666932,-0.4344979219635832,-0.17967584040018467,0.3479677974771652,1.0,-0.003849133441012001,1.2787572018389968,-0.20715812900206737,-0.22994786572756878,-0.2636200772966409,-0.5563725932969099,-0.5593170366334724,-0.512531639317825,-0.45613454608546594,-0.2122319707355498,0.6808180020159612,-0.5442953606996417,-0.5603091236462161,1,1
274,GXDX,GENOPTIX INC,0.52469076000234,0.07861281356954675,0.08378065793866164,-0.008122936245577821,-0.3909556740198961,1.0,-0.012825539022041527,-0.16105155733832843,-0.324910102439692,-0.29661651045031606,-0.305877386837679,-0.3284312880974358,-0.3174785369389821,-0.27207980562990447,-0.2501261991227893,-0.13599638107177342,-0.13887182670955425,0.057797902110794316,-0.2278172955094219,0,1
275,HCA,"HCA Holdings, Inc.",2.6816356797933603,2.199968223339781,2.3296545041817227,0.07063859813498403,-0.4774962607718042,1.0,0.006581196987649072,-1.0545559262090585,4.486229224784646,4.551526364159291,19.37729504425748,-0.2657474291675805,-0.1936190013811656,-0.23338402860783808,-0.23364553136577518,-0.2969381814730791,-0.3694095910386055,1.9821351930539524,-0.16999262974650117,0,1
276,HCCI,"Heritage-Crystal Clean, Inc. ",-0.3878628599092454,-0.4517260388730118,-0.5208776852806241,-0.16314564787777566,0.7806707312367056,1.0,-0.007009839631515354,-1.221119198798388,-0.37470815707434435,-0.42006014833022737,-0.26368748765962247,-1.200306780485424,-1.041891428880989,-1.0739308000711194,-1.1565629257585666,-0.7945871695560638,-0.984176962582742,-0.697770113965047,-1.1385557812754232,0,1
277,HEES,"H&E Equipment Services, Inc. ",0.6906095999862647,0.23013819998170634,0.2565401845727433,-0.03937751296016821,-0.27113024620956183,1.0,1.54399906617972e-17,-0.34028656939966856,-0.12450229518626656,-0.059109511126928756,0.06403986903916592,0.9252458904996713,0.08148148041416271,0.09853055076860293,0.06300648826047922,-0.13599638107177342,0.09166593761949697,0.38835890914397486,-0.3434666270352633,0,1
278,HEM,HEMOSENSE INC,-1.3833758998127932,-1.13359027772773,-1.2982955551339914,-0.2835799445874158,-0.4042696104432666,1.0,-0.02237087171736166,-0.48513208725960105,-0.3835152767248588,-0.356618278700435,-0.3192105146319738,-1.0635419973657396,-1.2308047857851958,-1.2583047964703769,-1.2966486016931866,-0.805175445898255,-1.3171759555024827,-0.8276333667280821,-1.1530119477161536,1,1
279,HERO,"HERCULES OFFSHORE, INC.",1.022447279954114,0.6847143592181851,0.7748187644749882,-0.36025783919559584,-0.25781630978619136,1.0,1.54399906617972e-17,-0.0027740537449200612,-0.1840814735800678,-0.12861155934998314,-2.189620284868397e-16,0.16164251808143335,-0.04421573371276085,-0.03907742634195398,0.021804818867943894,-0.16140824429303222,-0.49748612677696724,-0.2019286034152761,-0.1410802968650408,0,0
280,HGG,"hhgregg, Inc.",-0.13898459993335846,0.23013819998170634,0.2565401845727433,-0.15814490712509416,-0.37764173759652564,1.0,-0.006946625507705289,0.9022191440531535,-0.16483299906817234,-0.12161135305413595,0.25677829486911685,-0.36262248387735696,-0.5387350366594733,-0.482940751006833,-0.5385378848705367,-0.0703490677501882,-0.13887182670955425,-0.5088781099460866,-0.8349762860200894,1,1
281,HIRE,HIRERIGHT INC,0.1928530800344908,0.23013819998170634,0.2565401845727433,-0.15564454999617103,0.18154359218503427,1.0,-0.00517663004102341,-1.7448250924026232,-0.3672581138622376,-0.32161724722119894,-0.2839985510276938,-0.5791667238168573,-0.5591332687765618,-0.5528828506509957,-0.5385378848705367,-0.4896448109009583,-0.13887182670955425,-0.5797126114531967,-0.6615022887313273,1,0
282,HITT,HITTITE MICROWAVE CORP,0.52469076000234,0.07861281356954675,0.08378065793866164,-0.09007937655375839,-0.4774962607718042,1.0,-0.008021265612476429,1.592987237400304,-0.2067979477912009,-0.31661709986702236,-0.281704030672493,-0.46519607121712025,-0.6609406615050935,-0.6331714147395613,-0.7280655640761992,-0.37105611586841725,-0.3694095910386055,-0.6151298622067518,-0.5024844578832953,0,1
283,HLYS,"Heelys, Inc. ",1.1883661199380386,0.38166358639386594,0.4292997112068249,-0.032432056767003246,-0.3443568965380995,1.0,-0.010296974069638845,-0.6098922869114523,-0.2150328761413532,-0.2396148306127031,-0.29308097393340876,-0.4936887343670545,-0.6879545364709674,-0.7194609282058805,-0.7692672334687345,-0.504468397780026,-0.5231014339246396,-0.5797126114531967,-0.6036776229684065,0,1
284,HNSN,HANSEN MEDICAL INC,-0.3049034399172831,-0.375963345666932,-0.4344979219635832,1.334434340967091,-0.3842987058082109,1.0,-0.07705108881306971,0.598508419579255,-0.27738823589193523,-0.24661503690855033,-2.189620284868397e-16,-1.1889097152254504,-1.1997480179672864,-1.1850518282040052,-1.2719276000576656,-0.669645508718208,-1.1122534983211039,-0.40262635768542143,-0.8060639531386291,0,1
285,HOO,CASCAL N.V.,-0.3049034399172831,-0.375963345666932,-0.2617383953295016,-0.19356676338444706,-0.8502864806261775,1.0,-0.009664832831538173,-2.0909795462122056,-0.18103356491530564,-0.016608258616427864,-0.24316327914383803,3.2046589424944116,2.1442756742368485,2.1450612178714716,2.1066092901302316,1.0625965008642664,0.9369710734926847,1.084898173963891,0.8419390211046115,1,0
